date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-11-29T17:56:28,1.94,0.05,83.2,6.2,9.7,43,143.1,201.8,578.4,nan,nan,0.0,1.89,133.29,206.87
