date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-11-29T04:26:16,1.7,0.01,65.6,-1.4,2.7,42,38.7,44.9,30.0,nan,nan,0.0,1.70,26.17,54.57
