date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-11-29T05:07:39,1.69,0.02,59.1,-2.2,0.6,44,60.7,72.0,65.1,nan,nan,0.0,1.71,41.74,73.76
