date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-11-29T13:11:26,2.28,0.06,63.5,5.3,3.0,43,177.6,246.2,375.9,nan,nan,0.0,2.23,81.45,229.13
