date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-11-29T17:34:37,2.09,0.03,83.8,6.2,10.7,43,106.9,143.4,147.3,nan,nan,0.0,2.10,121.77,170.76
