date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-08-16T21:23:00,2.62,0.05,46.5,-0.7,9.8,43,86.3,124.7,191.4,nan,nan,0.0,2.62,43.89,129.60
