date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-09-15T05:47:10,1.06,0.02,69.7,-10.0,19.3,47,38.4,68.6,97.2,nan,nan,0.0,1.09,24.75,69.17
