date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-09-15T20:36:25,0.56,0.00,55.9,-1.4,9.7,42,7.1,13.2,19.2,nan,nan,0.0,0.56,44.95,24.87
