date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-08-10T00:24:37,0.44,0.00,68.8,-7.0,4.9,42,7.8,10.1,11.8,13.0,nan,0.0,0.43,43.27,0.00
