date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-24T13:50:47,0.4,0.01,72.3,-5.4,14.2,40,18.4,29.5,42.2,48.8,nan,0.0,0.40,118.45,46.76
