date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-24T16:10:40,0.56,0.02,35.8,-2.2,13.8,42,21.6,45.0,59.1,71.9,nan,0.0,0.55,113.87,74.27
