date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-24T21:36:42,1.36,0.04,60.7,-2.6,7.8,39,111.8,127.5,147.2,145.8,nan,0.0,1.36,50.81,169.63
