date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-24T15:00:42,0.42,0.02,45.9,-4.1,12.8,40,23.6,39.9,53.5,73.0,nan,0.0,0.42,126.88,63.82
