date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-10-02T08:20:00,1.19,0.01,75.4,-1.6,7.2,47,16.6,26.3,30.8,nan,nan,0.0,1.18,26.75,19.50
