date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-09-05T23:28:09,0.66,0.00,69.6,-0.5,6.7,44,12.6,18.4,23.0,nan,nan,0.0,0.65,60.56,35.32
