date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-08-07T00:24:46,2.07,0.07,56.2,-12.3,8.3,45,122.8,199.3,292.4,314.4,nan,0.0,2.04,118.55,229.11
