date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-18T03:03:24,0.63,0.00,80.0,-2.7,3.4,45,7.4,11.1,20.2,19.0,nan,0.0,0.63,85.87,19.33
