date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-18T16:28:47,1.86,0.12,45.4,2.1,11.1,45,160.5,312.3,483.7,478.8,nan,0.0,1.87,76.69,431.50
