date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-18T22:19:10,1.97,0.03,65.0,-2.2,7.8,44,46.9,61.9,85.0,110.8,nan,0.0,1.98,32.74,129.91
