date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-18T16:50:39,1.96,0.13,46.9,1.6,16.2,43,137.1,258.9,453.0,529.1,nan,0.0,1.94,93.15,470.58
