date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-18T17:45:10,1.87,0.08,33.6,3.0,14.6,41,123.9,228.1,296.8,352.1,nan,0.0,1.84,89.15,516.76
