date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-18T10:39:20,1.65,0.04,47.8,-2.5,4.4,35,95.8,128.6,161.8,239.2,nan,0.0,1.64,222.95,214.87
