date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-11-03T06:51:41,1.35,0.01,70.7,-2.8,3.0,45,34.1,56.5,91.2,nan,nan,0.0,1.35,44.89,56.53
