date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-11-03T13:24:23,0.91,0.03,54.3,2.3,5.4,43,64.7,118.7,152.5,nan,nan,0.0,0.91,85.79,94.28
