date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-11-03T22:36:46,1.49,0.01,50.4,-1.8,13.8,44,37.3,54.9,79.1,nan,nan,0.0,1.48,64.13,75.59
