date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-10-14T05:58:00,0.79,0.01,79.1,0.5,1.5,48,39.5,60.3,74.0,nan,nan,0.0,0.80,26.73,75.06
