date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-10-14T00:30:41,0.74,0.00,69.7,-1.8,4.5,48,11.5,17.1,22.1,nan,nan,0.0,0.74,18.39,0.00
