date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-08-11T15:44:45,0.44,0.02,52.8,-1.5,0.3,42,29.9,49.9,62.6,48.4,nan,0.0,0.41,92.12,39.60
