date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-08-13T17:30:18,0.23,0.07,38.0,-2.0,17.2,44,87.0,177.1,275.2,581.8,nan,0.0,0.28,84.65,249.33
