date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-08-13T02:25:47,0.48,0.01,46.5,-7.3,3.7,42,12.1,20.4,28.3,24.3,nan,0.0,0.47,42.19,18.71
