date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-09-28T12:37:45,0.28,0.00,54.7,-0.3,4.8,44,11.6,17.0,18.9,nan,nan,0.0,0.29,18.78,12.19
