date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-10-16T02:47:20,1.57,0.02,81.6,-1.4,4.6,46,40.6,67.6,83.8,nan,nan,0.0,1.60,50.85,114.18
