date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-10-16T01:53:07,1.29,0.02,85.1,-1.6,3.4,45,42.4,79.6,123.1,nan,nan,0.0,1.29,71.14,55.97
