date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-10-16T08:35:42,1.22,0.02,57.6,-2.3,2.8,45,48.5,67.3,73.3,nan,nan,0.0,1.24,43.85,52.36
