date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-10-16T01:44:20,1.38,0.01,50.7,-1.9,3.4,45,31.6,47.3,52.2,nan,nan,0.0,1.38,66.85,51.31
