date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-02T13:55:38,0.24,0.00,67.9,0.6,8.2,42,5.8,8.0,10.7,13.3,nan,0.0,0.24,36.12,15.22
