date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-02T01:54:22,0.23,0.00,61.4,-0.1,2.5,47,4.1,4.5,4.8,4.8,nan,0.0,0.23,30.34,3.74
