date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-11-02T10:52:35,1.1,0.02,46.1,-0.9,3.3,47,66.0,95.1,100.1,nan,nan,0.0,1.07,92.01,96.17
