date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-11-02T18:04:20,1.49,0.04,50.7,4.1,10.4,44,93.6,179.7,333.4,nan,nan,0.0,1.45,118.67,211.52
