date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-04T03:26:45,0.52,0.01,66.7,1.1,0.3,44,8.4,11.0,16.9,22.7,nan,0.0,0.52,27.42,19.18
