date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-04T09:08:22,0.38,0.01,36.9,0.1,2.7,47,10.4,18.1,35.1,29.8,nan,0.0,0.38,59.02,25.29
