date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-04T09:37:11,0.39,0.01,34.9,-0.2,2.5,44,13.7,18.2,20.8,30.3,nan,0.0,0.39,42.21,23.70
