date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-04T11:29:10,0.38,0.00,51.4,0.9,0.8,43,6.7,9.4,11.3,11.0,nan,0.0,0.38,23.10,15.78
