date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-04T02:40:38,0.52,0.00,70.1,1.6,1.5,40,9.7,12.4,15.5,16.5,nan,0.0,0.52,40.66,19.95
