date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-04T04:44:45,0.49,0.00,54.8,1.9,1.4,37,6.7,10.7,14.7,17.6,nan,0.0,0.50,53.82,17.84
