date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-04T02:44:28,0.52,0.01,69.1,1.7,1.7,39,8.6,10.2,13.5,20.8,nan,0.0,0.52,41.84,17.88
