date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-10-11T16:17:32,0.36,0.03,50.1,0.9,13.3,40,59.5,106.9,150.1,nan,nan,0.0,0.36,112.71,81.21
