date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-11-15T12:04:30,1.21,0.06,59.5,-1.0,9.8,43,159.0,233.4,348.7,nan,nan,0.0,1.24,52.82,181.00
