date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-17T03:31:13,1.09,0.01,76.5,-0.7,1.2,42,17.6,21.6,25.4,31.7,nan,0.0,1.08,25.53,41.96
