date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-17T14:27:20,1.27,0.03,71.9,2.8,6.0,41,31.3,63.1,106.7,121.5,nan,0.0,1.25,75.44,75.09
