date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-17T14:37:44,1.31,0.05,71.8,2.7,4.4,41,106.5,175.8,205.5,224.4,nan,0.0,1.30,101.46,97.34
