date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-26T23:28:48,0.7,0.00,68.2,-5.7,11.9,44,8.7,11.9,17.9,19.3,nan,0.0,0.70,74.19,36.29
