date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-26T14:54:19,0.68,0.06,63.2,-3.3,8.6,44,84.2,168.8,269.6,193.7,nan,0.0,0.70,101.96,182.49
