date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-26T08:04:08,1.28,0.02,53.8,-5.5,8.4,43,67.5,76.7,99.0,103.4,nan,0.0,1.25,55.99,124.13
