date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-26T22:43:41,0.66,0.01,66.0,-4.9,11.9,44,11.2,18.8,36.9,42.0,nan,0.0,0.66,89.03,40.37
