date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-26T19:14:59,0.66,0.04,60.6,-1.7,14.0,43,58.4,100.2,148.2,203.5,nan,0.0,0.66,81.47,235.80
