date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-08-17T08:31:02,1.75,0.02,55.3,-5.5,10.0,44,32.7,44.0,63.8,nan,nan,0.0,1.74,33.83,47.37
