date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-08-17T03:40:18,1.48,0.03,53.0,-6.4,6.8,41,59.6,104.7,144.3,nan,nan,0.0,1.46,42.55,98.36
