date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-08-15T16:28:35,0.78,0.08,53.7,0.5,12.3,40,69.3,158.3,315.0,nan,nan,0.0,0.82,194.24,0.00
