date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-09-18T16:59:11,0.5,0.07,68.3,1.6,11.2,43,149.1,311.1,462.0,nan,nan,0.0,0.58,47.86,261.53
