date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-09-18T23:57:03,2.02,0.03,68.9,-4.4,13.7,42,67.2,117.4,211.3,nan,nan,0.0,1.98,65.94,78.82
