date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-10-30T23:26:33,1.2,0.01,54.6,-0.4,13.1,47,31.7,42.6,43.0,nan,nan,0.0,1.19,60.30,31.29
