date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-11-07T20:46:21,0.82,0.04,83.8,2.4,7.9,43,93.8,163.7,241.3,nan,nan,0.0,0.80,102.70,124.27
