date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-11-07T03:55:58,0.54,0.00,45.4,-2.7,4.2,44,9.6,12.5,nan,nan,nan,0.0,0.55,23.24,15.56
